0,0,0,0,0,68,0,0,82,0,0,102,0,137,0,137,0,163,82,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,102,202,203,178,0,0,0,0,82,0,0,0,0,68,0,0,91,83,83,83,83,83,83,83,83,83,95,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,68,0,0,90,81,69,73,0,0,0,0,136,0,82,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,82,0,0,0,0,0,0,106,182,0,0,0,0,202,203,82,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,68,0,0,0,0,0,0,0,0,179,0,0,0,82,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,68,0,0,0,0,0,0,0,82,0,0,0,0,68,179,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,68,0,0,0,0,0,0,0,0,151,0,136,0,82,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,90,81,69,69,69,69,69,73,202,203,0,0,0,0,0,82,0,0,0,0,102,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,68,0,0,91,83,83,88,0,0,0,0,0,0,82,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,203,82,0,0,0,0,104,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,68,0,0,82,0,0,80,0,0,167,0,136,0,82,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,176,0,0,0,0,0,0,0,0,151,0,0,0,0,82,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,102,0,0,82,0,0,68,0,0,0,0,0,0,82,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,71,83,88,0,0,91,83,83,83,88,0,0,0,0,0,0,0,82,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,68,0,0,82,0,0,102,0,0,0,0,136,0,82,0,0,0,0,68,0,0,82,0,0,0,0,0,77,69,69,103,69,69,69,103,69,69,69,69,78,0,0,0,0,0,0,0,0,0,0,0,80,0,0,82,0,0,0,80,202,203,0,0,0,202,203,82,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,68,0,0,82,0,0,108,163,137,0,137,0,163,82,0,0,0,0,68,0,0,82,0,0,0,0,0,68,129,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,106,160,0,0,0,0,0,0,82,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,68,0,0,82,0,0,104,0,0,0,0,0,162,82,0,0,0,0,68,0,0,90,81,69,69,69,69,73,123,123,123,123,123,123,123,123,123,124,0,82,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,102,0,0,0,0,0,177,0,82,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,68,0,0,82,0,0,76,71,83,83,83,83,83,95,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,82,0,0,0,0,0,0,0,0,0,0,0,102,0,0,82,0,0,0,68,202,203,0,0,178,202,203,82,0,0,0,0,102,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,51,0,122,0,82,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,68,160,0,0,0,0,0,163,82,0,0,0,0,68,177,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,71,83,83,83,83,83,83,83,88,0,0,0,0,0,0,0,0,0,122,0,82,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,76,71,83,83,83,83,83,83,95,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,102,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,123,123,123,123,123,124,0,0,0,122,0,82,0,0,0,0,0,0,0,0,0,0,0,68,181,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,68,0,0,90,81,69,69,103,69,69,69,69,69,103,69,69,78,0,0,0,0,0,0,0,0,0,0,68,131,0,0,0,0,122,0,0,0,122,130,82,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,68,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,76,71,83,83,83,83,83,88,0,0,91,83,95,0,0,0,0,0,0,0,0,0,0,0,102,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,77,69,101,69,103,69,101,69,78,0,0,0,0,102,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,76,71,83,83,83,83,83,83,83,83,83,83,83,88,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,106,0,0,0,0,0,0,0,70,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,68,0,167,0,0,0,0,0,82,0,0,0,0,108,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,77,69,69,69,103,69,69,73,0,0,90,81,69,69,69,103,69,69,69,69,103,69,69,69,73,0,0,90,81,69,69,73,0,0,0,177,0,202,203,82,0,0,0,0,68,180,0,90,81,69,69,69,69,105,69,78,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,76,71,83,83,83,83,83,88,0,0,0,83,83,83,83,83,83,83,83,83,83,83,83,83,88,0,0,91,83,83,83,88,0,0,0,0,0,202,203,82,0,0,0,0,76,71,83,83,83,83,83,83,88,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,82,0,0,0,80,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,106,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,77,101,101,103,101,101,101,101,73,0,0,90,81,101,103,101,101,78,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,82,0,0,0,108,0,178,0,0,0,202,203,82,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,77,69,69,103,69,73,0,0,90,81,69,69,69,78,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,68,161,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,100,0,164,0,0,0,0,0,0,0,0,0,0,0,0,165,0,82,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,102,160,162,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,102,0,0,177,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,68,163,0,0,0,0,202,203,82,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,82,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,68,162,147,0,0,0,183,0,82,0,0,0,0,0,0,0,0,0,0,77,69,73,0,0,90,81,69,69,69,69,69,69,69,69,69,78,0,
0,0,0,0,0,0,0,0,0,0,100,0,136,0,0,75,67,67,67,67,67,67,72,0,0,136,0,82,0,0,0,0,0,0,68,0,0,0,0,0,0,0,181,0,0,0,0,82,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,68,163,160,162,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,70,0,
0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,74,101,101,101,101,101,101,73,0,0,0,0,82,0,0,0,0,0,0,76,71,83,83,88,51,51,51,51,91,83,83,83,95,0,0,0,0,0,0,0,0,102,0,0,82,0,0,0,76,71,83,83,83,83,83,83,95,0,0,0,0,0,0,0,0,0,0,68,136,0,0,0,0,0,180,0,0,0,0,122,0,151,0,82,0,
0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,82,0,
0,0,0,0,0,0,0,0,0,0,100,0,132,0,0,0,0,0,0,0,0,0,0,0,0,130,0,82,0,0,0,0,0,0,77,65,65,65,73,51,51,51,51,90,81,81,81,94,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,122,0,195,0,82,0,
0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,136,0,0,181,0,0,0,0,0,0,0,122,0,194,0,82,0,
0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,75,67,67,67,67,67,67,72,0,0,0,0,82,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,179,122,0,0,0,82,0,
0,0,0,0,0,0,0,0,0,0,100,0,136,0,0,74,101,101,101,101,101,101,73,0,0,136,0,82,0,0,0,0,0,0,102,0,0,0,0,180,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,122,0,167,0,82,0,
0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,102,0,0,82,0,0,0,0,77,69,69,69,69,103,69,69,69,69,69,78,0,0,0,0,0,0,68,128,0,137,0,0,137,0,0,0,0,0,119,0,0,0,82,0,
0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,68,0,205,0,205,0,205,0,205,0,205,70,0,0,0,0,0,0,76,71,83,83,83,83,83,83,88,0,0,0,91,83,83,83,95,0,
0,0,0,0,0,0,0,0,0,0,68,0,148,0,0,0,0,0,0,0,0,0,0,0,0,164,0,82,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,68,0,204,180,204,0,204,0,204,0,204,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,82,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,76,71,83,83,88,0,0,91,83,83,83,83,83,95,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,102,0,0,0,0,0,0,0,0,0,161,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,82,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,76,71,83,83,83,83,83,83,83,88,0,0,91,83,83,83,83,95,0,0,0,0,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,68,0,167,0,0,0,0,0,0,178,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,82,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,104,0,0,0,137,0,0,0,137,0,163,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,82,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,76,71,83,83,83,88,0,0,91,83,83,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,179,0,82,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,82,0,0,0,0,0,
0,0,0,0,0,77,65,65,103,65,65,78,0,0,0,0,77,69,69,73,0,0,90,81,69,69,103,69,69,69,69,103,69,69,69,69,103,69,73,0,0,90,81,69,69,69,69,78,0,0,0,0,0,0,0,0,102,0,0,82,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,77,65,99,65,65,78,77,69,113,69,69,69,78,0,0,0,
0,0,0,0,0,64,0,0,0,176,145,70,0,0,0,0,68,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,70,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,68,120,123,123,118,74,73,0,0,0,137,0,70,0,0,0,
0,0,0,0,0,64,0,151,0,0,0,82,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,123,124,0,0,82,0,0,0,0,0,0,0,0,68,0,0,90,81,69,69,69,103,69,69,69,69,73,0,0,90,81,69,69,103,69,69,69,69,103,69,69,73,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,
0,0,0,0,0,102,0,0,0,0,0,90,81,69,69,69,106,0,178,0,0,165,0,0,0,180,136,0,136,0,136,0,136,0,136,0,136,0,0,0,0,0,122,130,122,0,0,82,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,82,0,0,0,
0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,126,123,125,0,0,82,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,
0,0,0,0,0,64,202,203,0,0,0,0,0,0,0,0,106,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,82,0,0,0,
0,0,0,0,0,64,0,0,0,0,0,91,83,83,83,83,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,76,71,83,83,83,83,83,88,0,0,91,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,88,0,0,179,0,0,0,0,0,0,0,0,82,0,0,0,
0,0,0,0,0,102,164,0,0,162,0,82,0,0,0,0,68,0,0,0,0,0,0,0,0,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,178,0,0,0,0,82,0,0,0,
0,0,0,0,0,64,0,0,0,160,163,82,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,
0,0,0,0,0,76,71,83,83,83,83,95,0,0,0,0,102,0,0,0,179,0,0,0,0,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,77,69,107,101,73,0,0,90,81,105,107,69,78,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,180,0,0,0,0,0,0,0,82,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,82,0,0,0,0,0,0,0,0,0,0,0,68,160,135,182,0,0,0,0,0,133,150,163,70,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,71,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,95,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,176,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,102,136,0,0,0,0,0,0,0,177,0,0,82,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,202,203,181,0,51,51,51,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,148,136,82,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,151,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,71,83,83,83,83,83,83,83,83,83,83,95,0,0,0,0,0,0,0,0,0,0,0,0,76,71,83,83,83,219,0,0,223,83,83,83,95,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

[layer]
type=collision
data=
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,4,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,4,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,1,0,0,0,1,1,1,1,0,0,0,4,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,4,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,1,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,
3,3,1,0,1,0,1,1,1,1,0,1,0,4,0,0,0,0,0,0,0,0,4,0,4,4,0,4,4,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,4,0,1,3,3,3,3,1,4,0,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,4,0,0,0,0,1,3,3,3,
3,3,1,0,0,0,1,1,1,1,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,0,1,1,1,1,3,3,3,3,1,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,3,
